[2019-01-18 17:17:58,150746] eccube.INFO  [c5eec425] [e9daa518] [2] [LogListener:logResponse:96] - < 200   [GET, /html/admin/store/plugin, 10.240.0.213, http://ec-cute-kaku87.c9users.io/html/admin/plugin/plugingenerator/config, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:18:01,747563] eccube.INFO  [NULL] [d098a9bd] [NULL] [RouterListener:onKernelRequest:146] - Matched route "admin_store_plugin_enable". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\Store\\PluginController::enable","id":"6","_route":"admin_store_plugin_enable"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/admin/store/plugin/6/enable"}  [POST, /html/admin/store/plugin/6/enable, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/admin/store/plugin, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:18:01,775616] eccube.INFO  [c5eec425] [d098a9bd] [2] [LogListener:logRequest:83] - > PUT /html/admin/store/plugin/6/enable   [POST, /html/admin/store/plugin/6/enable, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/admin/store/plugin, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:18:01,824604] eccube.INFO  [c5eec425] [d098a9bd] [2] [Application:parsePluginConfigs:1266] - skip PluginGenerator event.yml not found. {"path":"/home/ubuntu/workspace/app/Plugin/PluginGenerator/event.yml"}  [POST, /html/admin/store/plugin/6/enable, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/admin/store/plugin, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:18:01,828444] eccube.INFO  [c5eec425] [d098a9bd] [2] [LogListener:logResponse:94] - < 302 http://ec-cute-kaku87.c9users.io/html/admin/store/plugin   [POST, /html/admin/store/plugin/6/enable, 10.240.1.191, http://ec-cute-kaku87.c9users.io/html/admin/store/plugin, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:18:02,352272] eccube.INFO  [NULL] [3d9d5d36] [NULL] [RouterListener:onKernelRequest:146] - Matched route "admin_store_plugin". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Admin\\Store\\PluginController::index","_route":"admin_store_plugin"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/admin/store/plugin"}  [GET, /html/admin/store/plugin, 10.240.0.64, http://ec-cute-kaku87.c9users.io/html/admin/store/plugin, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:18:02,382817] eccube.INFO  [c5eec425] [3d9d5d36] [2] [LogListener:logRequest:83] - > GET /html/admin/store/plugin   [GET, /html/admin/store/plugin, 10.240.0.64, http://ec-cute-kaku87.c9users.io/html/admin/store/plugin, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:18:03,171260] eccube.INFO  [c5eec425] [3d9d5d36] [2] [LogListener:logResponse:96] - < 200   [GET, /html/admin/store/plugin, 10.240.0.64, http://ec-cute-kaku87.c9users.io/html/admin/store/plugin, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:18:40,593242] eccube.INFO  [NULL] [4e452e54] [NULL] [RouterListener:onKernelRequest:146] - Matched route "cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\CartController::index","_route":"cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/cart"}  [GET, /html/cart, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:18:40,594838] eccube.INFO  [c5eec425] [4e452e54] [NULL] [AnonymousAuthenticationListener:handle:62] - Populated the TokenStorage with an anonymous Token.   [GET, /html/cart, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:18:40,596652] eccube.INFO  [c5eec425] [4e452e54] [NULL] [LogListener:logRequest:83] - > GET /html/cart   [GET, /html/cart, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:18:40,933797] eccube.INFO  [c5eec425] [4e452e54] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/cart"}  [GET, /html/cart, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:18:40,965063] eccube.INFO  [c5eec425] [4e452e54] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/search_product"}  [GET, /html/cart, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:18:41,495617] eccube.INFO  [c5eec425] [4e452e54] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/login"}  [GET, /html/cart, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:18:41,510113] eccube.INFO  [c5eec425] [4e452e54] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_category". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CategoryController::index","_route":"block_category"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/category"}  [GET, /html/cart, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:18:41,540444] eccube.INFO  [c5eec425] [4e452e54] [NULL] [LogListener:logResponse:96] - < 200   [GET, /html/cart, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:20:39,335716] eccube.INFO  [NULL] [449f6698] [NULL] [RouterListener:onKernelRequest:146] - Matched route "cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\CartController::index","_route":"cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/cart"}  [GET, /html/cart, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:20:39,337108] eccube.INFO  [c5eec425] [449f6698] [NULL] [AnonymousAuthenticationListener:handle:62] - Populated the TokenStorage with an anonymous Token.   [GET, /html/cart, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:20:39,339129] eccube.INFO  [c5eec425] [449f6698] [NULL] [LogListener:logRequest:83] - > GET /html/cart   [GET, /html/cart, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:20:39,507050] eccube.CRITICAL [c5eec425] [449f6698] [NULL] [LogListener:logException:112] - Twig_Error_Loader: Template "AmazonPay/Resource/template/amazonpaybutton.twig" is not defined. (uncaught exception) at /home/ubuntu/workspace/vendor/twig/twig/lib/Twig/Loader/Chain.php line 129 {"exception":"[object] (Twig_Error_Loader(code: 0): Template \"AmazonPay/Resource/template/amazonpaybutton.twig\" is not defined. at /home/ubuntu/workspace/vendor/twig/twig/lib/Twig/Loader/Chain.php:129)"}  [GET, /html/cart, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:20:39,533126] eccube.INFO  [c5eec425] [449f6698] [NULL] [LogListener:logResponse:96] - < 500   [GET, /html/cart, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:21:37,568896] eccube.INFO  [NULL] [8b3531ad] [NULL] [RouterListener:onKernelRequest:146] - Matched route "cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\CartController::index","_route":"cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/cart"}  [GET, /html/cart, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:21:37,570198] eccube.INFO  [c5eec425] [8b3531ad] [NULL] [AnonymousAuthenticationListener:handle:62] - Populated the TokenStorage with an anonymous Token.   [GET, /html/cart, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:21:37,571971] eccube.INFO  [c5eec425] [8b3531ad] [NULL] [LogListener:logRequest:83] - > GET /html/cart   [GET, /html/cart, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:21:37,734743] eccube.CRITICAL [c5eec425] [8b3531ad] [NULL] [LogListener:logException:112] - Twig_Error_Loader: Template "AmazonPay/Resource/template/amazonpaybutton.twig" is not defined. (uncaught exception) at /home/ubuntu/workspace/vendor/twig/twig/lib/Twig/Loader/Chain.php line 129 {"exception":"[object] (Twig_Error_Loader(code: 0): Template \"AmazonPay/Resource/template/amazonpaybutton.twig\" is not defined. at /home/ubuntu/workspace/vendor/twig/twig/lib/Twig/Loader/Chain.php:129)"}  [GET, /html/cart, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:21:37,740994] eccube.INFO  [c5eec425] [8b3531ad] [NULL] [LogListener:logResponse:96] - < 500   [GET, /html/cart, 10.240.1.191, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:31:44,383721] eccube.INFO  [NULL] [0c5c8796] [NULL] [RouterListener:onKernelRequest:146] - Matched route "cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\CartController::index","_route":"cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/cart"}  [GET, /html/cart, 10.240.1.50, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:31:44,384775] eccube.INFO  [c5eec425] [0c5c8796] [NULL] [AnonymousAuthenticationListener:handle:62] - Populated the TokenStorage with an anonymous Token.   [GET, /html/cart, 10.240.1.50, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:31:44,386464] eccube.INFO  [c5eec425] [0c5c8796] [NULL] [LogListener:logRequest:83] - > GET /html/cart   [GET, /html/cart, 10.240.1.50, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:31:44,540185] eccube.CRITICAL [c5eec425] [0c5c8796] [NULL] [LogListener:logException:112] - Symfony\Component\Debug\Exception\ContextErrorException: Catchable Fatal Error: Argument 1 passed to Plugin\Amazonpay\AmazonpayEvent::onFrontCartIndexInitialize() must be an instance of Plugin\Amazonpay\TemplateEvent, instance of Eccube\Event\EventArgs given (uncaught exception) at /home/ubuntu/workspace/app/Plugin/Amazonpay/AmazonpayEvent.php line 28 {"exception":"[object] (Symfony\\Component\\Debug\\Exception\\ContextErrorException(code: 0): Catchable Fatal Error: Argument 1 passed to Plugin\\Amazonpay\\AmazonpayEvent::onFrontCartIndexInitialize() must be an instance of Plugin\\Amazonpay\\TemplateEvent, instance of Eccube\\Event\\EventArgs given at /home/ubuntu/workspace/app/Plugin/Amazonpay/AmazonpayEvent.php:28)"}  [GET, /html/cart, 10.240.1.50, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:31:44,545182] eccube.INFO  [c5eec425] [0c5c8796] [NULL] [LogListener:logResponse:96] - < 500   [GET, /html/cart, 10.240.1.50, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:35:19,390422] eccube.INFO  [NULL] [5f3eb83f] [NULL] [RouterListener:onKernelRequest:146] - Matched route "cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\CartController::index","_route":"cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/cart"}  [GET, /html/cart, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:35:19,391600] eccube.INFO  [c5eec425] [5f3eb83f] [NULL] [AnonymousAuthenticationListener:handle:62] - Populated the TokenStorage with an anonymous Token.   [GET, /html/cart, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:35:19,393365] eccube.INFO  [c5eec425] [5f3eb83f] [NULL] [LogListener:logRequest:83] - > GET /html/cart   [GET, /html/cart, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:35:19,549744] eccube.CRITICAL [c5eec425] [5f3eb83f] [NULL] [LogListener:logException:112] - Symfony\Component\Debug\Exception\ContextErrorException: Catchable Fatal Error: Argument 1 passed to Plugin\Amazonpay\AmazonpayEvent::onCartIndexRender() must be an instance of Plugin\Amazonpay\TemplateEvent, instance of Eccube\Event\TemplateEvent given (uncaught exception) at /home/ubuntu/workspace/app/Plugin/Amazonpay/AmazonpayEvent.php line 28 {"exception":"[object] (Symfony\\Component\\Debug\\Exception\\ContextErrorException(code: 0): Catchable Fatal Error: Argument 1 passed to Plugin\\Amazonpay\\AmazonpayEvent::onCartIndexRender() must be an instance of Plugin\\Amazonpay\\TemplateEvent, instance of Eccube\\Event\\TemplateEvent given at /home/ubuntu/workspace/app/Plugin/Amazonpay/AmazonpayEvent.php:28)"}  [GET, /html/cart, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:35:19,554699] eccube.INFO  [c5eec425] [5f3eb83f] [NULL] [LogListener:logResponse:96] - < 500   [GET, /html/cart, 10.240.0.64, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:35:34,975560] eccube.INFO  [NULL] [c620ad10] [NULL] [RouterListener:onKernelRequest:146] - Matched route "cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\CartController::index","_route":"cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/cart"}  [GET, /html/cart, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:35:34,980699] eccube.INFO  [c5eec425] [c620ad10] [NULL] [AnonymousAuthenticationListener:handle:62] - Populated the TokenStorage with an anonymous Token.   [GET, /html/cart, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:35:34,983109] eccube.INFO  [c5eec425] [c620ad10] [NULL] [LogListener:logRequest:83] - > GET /html/cart   [GET, /html/cart, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:35:35,186522] eccube.CRITICAL [c5eec425] [c620ad10] [NULL] [LogListener:logException:112] - Symfony\Component\Debug\Exception\ContextErrorException: Catchable Fatal Error: Argument 1 passed to Plugin\Amazonpay\AmazonpayEvent::onCartIndexRender() must be an instance of Plugin\Amazonpay\TemplateEvent, instance of Eccube\Event\TemplateEvent given (uncaught exception) at /home/ubuntu/workspace/app/Plugin/Amazonpay/AmazonpayEvent.php line 28 {"exception":"[object] (Symfony\\Component\\Debug\\Exception\\ContextErrorException(code: 0): Catchable Fatal Error: Argument 1 passed to Plugin\\Amazonpay\\AmazonpayEvent::onCartIndexRender() must be an instance of Plugin\\Amazonpay\\TemplateEvent, instance of Eccube\\Event\\TemplateEvent given at /home/ubuntu/workspace/app/Plugin/Amazonpay/AmazonpayEvent.php:28)"}  [GET, /html/cart, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:35:35,197710] eccube.INFO  [c5eec425] [c620ad10] [NULL] [LogListener:logResponse:96] - < 500   [GET, /html/cart, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:58:12,394965] eccube.INFO  [NULL] [7b09e314] [NULL] [RouterListener:onKernelRequest:146] - Matched route "cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\CartController::index","_route":"cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/cart"}  [GET, /html/cart, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:58:12,396736] eccube.INFO  [c5eec425] [7b09e314] [NULL] [AnonymousAuthenticationListener:handle:62] - Populated the TokenStorage with an anonymous Token.   [GET, /html/cart, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:58:12,398578] eccube.INFO  [c5eec425] [7b09e314] [NULL] [LogListener:logRequest:83] - > GET /html/cart   [GET, /html/cart, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:58:12,680558] eccube.INFO  [c5eec425] [7b09e314] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/cart"}  [GET, /html/cart, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:58:12,688695] eccube.INFO  [c5eec425] [7b09e314] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/search_product"}  [GET, /html/cart, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:58:12,832606] eccube.INFO  [c5eec425] [7b09e314] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/login"}  [GET, /html/cart, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:58:12,836688] eccube.INFO  [c5eec425] [7b09e314] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_category". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CategoryController::index","_route":"block_category"},"request_uri":"http://ec-cute-kaku87.c9users.io/html/block/category"}  [GET, /html/cart, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
[2019-01-18 17:58:12,848681] eccube.INFO  [c5eec425] [7b09e314] [NULL] [LogListener:logResponse:96] - < 200   [GET, /html/cart, 10.240.1.30, NULL, Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36]
